delta_t,meanB,meanBR,meanR,stdB,stdBR,stdR
3.25e-07,1.7920626666666668,1.0469134166666667,1.3301987333333336,0.4055666850893396,0.06346919242082247,0.024095451602509737
3.5e-07,1.786169466666667,1.0435112599999998,1.3317648666666668,0.22793071909767276,0.07826090861392469,0.02543055155481734
3.75e-07,1.7040895333333332,1.0467906766666666,1.3317048,0.18146873565212887,0.07705040140693055,0.019403050107994205
3.999999e-07,1.7073695333333334,1.0346213233333332,1.3241576000000002,0.30626588797336796,0.08200666638464088,0.025441192827905416
4.5e-07,1.7856008,1.0363290133333334,1.3157359333333332,0.2266434623400669,0.047976581662457864,0.01610241617673849
4.999999e-07,1.7234952,1.0340889533333335,1.3317371333333337,0.2294288045270108,0.04985838783847532,0.015084858836447735
5.499999e-07,1.7400197333333336,1.0212715366666667,1.3316542,0.20784289180739912,0.032447895935119146,0.014843955403687614
5.999999e-07,1.6523594000000001,1.0321050900000002,1.3255779333333335,0.1422258120899297,0.04696236127049228,0.017492221442560015
6.499999e-07,1.7392116666666666,1.0442324933333333,1.339075866666667,0.22851556541022658,0.03945146656428995,0.020178106147890992
6.999999e-07,1.6655687333333333,1.0410635266666666,1.3332222666666667,0.18625551085590877,0.06024772597730657,0.01677210609500854
7.499999e-07,1.8264454,1.03293636,1.3243788666666667,0.252104540254977,0.049748387956486236,0.014738691614778974
7.999998e-07,1.738956333333333,1.0414807666666666,1.3281772,0.2625726931960408,0.05296467216942714,0.016159517910300826
8.999999e-07,1.765435,1.0459028666666668,1.326675133333333,0.1391767780586977,0.03196764033794522,0.015604397046416836
9.999999e-07,1.7470820666666669,1.0358962900000002,1.3226695333333334,0.07737936752603301,0.03355045184384607,0.012161040672939516
1.1e-06,1.6246202,1.0384824766666667,1.3269051333333333,0.14275491661501538,0.027979621788886317,0.015436661192829954
1.2e-06,1.7238008666666669,1.0491439933333335,1.3233391333333335,0.16710608918443262,0.037684265216196305,0.013003303348850338
1.3e-06,1.7505578,1.0401682333333333,1.3223086666666668,0.12360458317403387,0.023385516786654285,0.011800142285394511
1.4e-06,1.7642341333333333,1.04016227,1.3202269999999998,0.08405138976512455,0.0347923077641323,0.01619642013532623
1.5e-06,1.7503320000000002,1.03829197,1.323891333333333,0.19383241853484326,0.03693920728304954,0.015146852490057344
1.6e-06,1.724274,1.0293101166666667,1.3233026,0.07497098552818061,0.03483294064787989,0.012142849642485064
1.8e-06,1.7481315333333332,1.0274355533333333,1.3257436666666667,0.10945165168899412,0.01971835777722091,0.009944922601788076
2e-06,1.721976933333334,1.0406574999999998,1.323526266666667,0.11128096523932363,0.028547701493628747,0.012047787168697076
2.2e-06,1.7118802,1.0265666366666666,1.325377866666667,0.1312555130683152,0.025064760307803788,0.011353573533571781
2.4e-06,1.7055871999999999,1.0457558866666665,1.3229624666666664,0.08509472019359761,0.02410143567091297,0.011699765176370941
2.6e-06,1.73459,1.04004424,1.3246434666666669,0.0741804615470498,0.02506772863777383,0.009750038494738824
2.799999e-06,1.7347880666666666,1.0322056233333332,1.3204310666666665,0.095071708619313,0.021446228182001044,0.006111915035040603
2.999999e-06,1.7303696666666668,1.0373623933333331,1.3198391333333332,0.10770968051056921,0.026904529523272134,0.009238074697444044
3.199999e-06,1.6848212666666667,1.0352519066666666,1.3213768666666668,0.11648410317547868,0.023818175300092895,0.012791762020230926
3.599999e-06,1.6937313333333333,1.0362005333333333,1.3218567333333333,0.07709374983889564,0.015734864375505614,0.008102159288047174
4e-06,1.6942254,1.0368300333333333,1.3155848666666663,0.06569896872838517,0.01866616625963195,0.009388586694255725
4.399999e-06,1.7230550666666666,1.0370966666666666,1.3152182,0.06502499293909139,0.01701395628757628,0.008571703589524445
4.799999e-06,1.6704683333333332,1.0319496966666666,1.3147522,0.0610979381797964,0.01876406929931925,0.008879329458166683
5.199999e-06,1.7144684666666667,1.0356966933333331,1.3161613333333333,0.08642787428360263,0.016869458121131865,0.009957351861257556
5.599999e-06,1.7244186,1.0338831333333331,1.3178349999999999,0.06716284089961252,0.01809530892567339,0.00988241987909171
5.999999e-06,1.6943732,1.033623903333333,1.3158663333333334,0.06963915881284033,0.020060533826072254,0.007937043300597241
6.399999e-06,1.7007217333333329,1.03210326,1.3138094,0.0659273295778179,0.013970842203689791,0.008263900514083322
7.199999e-06,1.6959223333333329,1.0349621999999998,1.3114882,0.04732753323900253,0.012351669745153207,0.007273538801253009
7.999999e-06,1.7007371333333334,1.0346404666666669,1.3113892666666667,0.035820682038670865,0.011267700897501478,0.00634197961172658
8.799999e-06,1.6976946666666668,1.0319946666666666,1.3110679333333333,0.04992479391333417,0.01238992318602323,0.006970304101129473
9.599999e-06,1.6859955333333332,1.0405927666666666,1.310023266666667,0.05261938192575897,0.01570177827229204,0.00925809543744764
1.04e-05,1.6649019333333333,1.0330079,1.309876066666667,0.04381394205420109,0.013006409467002546,0.007079582346124364
1.12e-05,1.6955317333333333,1.0339948666666665,1.3079356,0.06334794805144747,0.009568659811186837,0.0070124016313956134
1.2e-05,1.6815939333333332,1.0355280666666666,1.3062778,0.06926387191647763,0.0110661980280291,0.0069878106080040175
1.28e-05,1.6571691999999998,1.0359714666666666,1.3050454666666667,0.0409277983269725,0.01304447084076451,0.007167770437792291
1.44e-05,1.6443836,1.0342057999999998,1.3046383333333331,0.03429402345365734,0.010552282278887989,0.00673100697436043
1.6e-05,1.671026266666667,1.034999,1.3041444666666668,0.03387004506928733,0.009818969983319718,0.006891697680220439
1.76e-05,1.6690821333333332,1.0335933,1.3009536,0.017706626314713057,0.007576819368530145,0.006748742103039137
1.92e-05,1.6562904,1.0372521666666665,1.2997881333333332,0.03424604274910214,0.008201374750952154,0.006909391414267639
2.08e-05,1.6581146,1.0301264333333333,1.2990190000000001,0.038284504485583536,0.00922641953913989,0.005570838009970633
2.24e-05,1.637422,1.0338952000000001,1.2965528000000002,0.03315212214021903,0.00970528062929319,0.006912666665380792
2.4e-05,1.651269733333333,1.0321312666666664,1.2963718,0.023882644946953052,0.008334420427493596,0.007218308778839148
2.559999e-05,1.6438052,1.0308357333333331,1.2942917999999999,0.0304652139862281,0.007982463992750334,0.007075179952481749
2.88e-05,1.6194486,1.0333145000000001,1.2931111333333334,0.02038489805321581,0.006006647638242144,0.006131377962216625
3.2e-05,1.6245450000000003,1.0313049,1.2904170666666666,0.022578724312945584,0.006994104004326314,0.00586104097087048
3.52e-05,1.607381,1.0307727333333334,1.2892698666666667,0.021130590031200425,0.00574043874591094,0.006219412800435594
3.839999e-05,1.6006909333333335,1.0328421333333335,1.2866490000000002,0.018576372654411148,0.006024730708965794,0.006188306434989569
4.159999e-05,1.5944928000000003,1.0296573,1.2844974000000002,0.02999116512174878,0.004979077840658175,0.005890255725065504
4.479999e-05,1.5882818666666667,1.0311364,1.2825669333333332,0.018821917457640246,0.0055385903718064115,0.005651271897743218
4.799999e-05,1.5847102,1.0315762666666664,1.2808543333333333,0.023151617948356597,0.005666555231845492,0.005703865749549951
5.119999e-05,1.5668043333333332,1.032997933333333,1.2796026666666664,0.014946832893812495,0.0070305726363899665,0.006971905934215925
5.759999e-05,1.555117,1.0310506666666668,1.2750832666666665,0.02677309622238961,0.005440538884665314,0.005796962842347319
6.399999e-05,1.5535947999999997,1.0310503333333336,1.2726706666666667,0.017796324317865948,0.00489712068010945,0.005651898249457651
7.039999e-05,1.5389943333333334,1.0307645666666667,1.2689884,0.021004513056854118,0.004618575218133357,0.0054356766619560164
7.679999e-05,1.526294133333333,1.0306921666666666,1.2653466666666668,0.02006909818889615,0.004307811718907361,0.006443597625205626
8.319999e-05,1.5144896666666665,1.0298815,1.261727,0.017814802645241063,0.00436064605878532,0.005122524169456558
8.959998e-05,1.5072068,1.0298869666666666,1.2595634666666666,0.016066899515048513,0.0034669481342465345,0.006130129121714218
9.599998e-05,1.4922380666666668,1.0292219999999996,1.2575345333333332,0.010089167104485005,0.004537387728638584,0.006215871447262184
0.0001024,1.4833514666666665,1.0289059333333335,1.2542725333333329,0.015818433760928705,0.004234929994961235,0.006038647606505576
0.0001152,1.4626748,1.0286540666666666,1.2483076666666664,0.011128165216842062,0.003175262277181041,0.005086967645092935
0.000128,1.4534641333333334,1.0279823333333336,1.2423626666666665,0.011971552301834373,0.003426402052039762,0.005796853844016501
0.0001408,1.4313783999999998,1.0272967999999998,1.2376722666666666,0.00917392204603172,0.0036919570365863976,0.005027806446376213
0.0001536,1.4232102666666664,1.0276598000000001,1.2328108666666668,0.008366793734493233,0.0032203112727395315,0.00516255220947502
0.0001664,1.4079983333333332,1.027127033333333,1.228131,0.008522750922612345,0.0033706462929566226,0.004931030980772015
0.0001792,1.3928789333333333,1.0261600333333332,1.2229748666666667,0.009205614818987143,0.0029942947693163964,0.005274924553857505
0.000192,1.3886852666666665,1.0262928,1.2190503333333331,0.010157292883878507,0.003323613619741818,0.00556084169488357
0.0002048,1.3720731333333331,1.0260481,1.2152823333333334,0.009004926450683648,0.0030391550947590747,0.005102803342825941
0.0002304,1.3527054,1.0255311,1.2072380666666664,0.010003246105140053,0.0024043905166729104,0.005104082986089533
0.000256,1.3336402000000003,1.0247492333333332,1.1998722000000002,0.007079215278546087,0.002466142259796781,0.004472724437446769
0.0002816,1.3184693333333335,1.0239163666666669,1.1928783333333333,0.008282377369384279,0.0029665478082931563,0.004765687102145476
0.0003072,1.3056570666666665,1.0220930000000001,1.1864644000000004,0.0049425585609974175,0.0025195114605812137,0.004732474177425578
0.0003327999,1.294162,1.0216100333333333,1.1805925333333334,0.008381125167104169,0.002636457085855083,0.004761447327114838
0.0003583999,1.2776432666666666,1.0216008666666665,1.1749736000000002,0.007394879286521314,0.0025394686023304538,0.004419826162494034
0.0003839999,1.2654193333333332,1.0213985666666667,1.1698336666666667,0.00870485404562052,0.002301352525267608,0.004244590528608802
0.0004095999,1.2591788000000002,1.0201432666666668,1.1648315333333334,0.009827666140035494,0.002709554759652512,0.004093533451134302
0.0004607999,1.2380822666666667,1.0202695000000002,1.155973666666667,0.00749963507082548,0.002336181581841051,0.004187441393288053
0.0005119999,1.2223643333333334,1.0189941999999999,1.1477648666666667,0.005438337928284898,0.0021805262881546077,0.003803721789101955
0.0005631999,1.2094962,1.017971333333333,1.1404678,0.005469245252012966,0.0021423202271265455,0.0036221855869994746
0.0006143999,1.1974708,1.0175983333333332,1.1341430000000001,0.005515095057506575,0.002487165901628236,0.003706392262025153
0.0006655999,1.1865246,1.0168113666666665,1.1280518000000002,0.006476351161984155,0.002208958570357437,0.003485733977227766
0.0007167999,1.1763206666666666,1.0160834333333333,1.1222423333333333,0.0031478171837357994,0.0023965084697442018,0.0033316524361876854
0.0007679999,1.1679882,1.0157193,1.1174444666666665,0.004700794134328052,0.0022499098078219383,0.0031036381418514873
0.0008191998,1.1579118666666666,1.0147236999999998,1.1129141333333332,0.008375374760703073,0.002270579208777642,0.003052679191937589
0.0009215999,1.1459754666666668,1.0139036666666668,1.1047684000000002,0.0050072808438202335,0.0017521464043344802,0.0029129012753610346
0.001024,1.1321463333333335,1.0131611333333332,1.0977825333333333,0.005165340681460938,0.001985784139550135,0.0028911781189604195
0.0011264,1.1234958666666668,1.0119986333333333,1.0915406666666667,0.003389415836918717,0.001752345389914773,0.0025353947665447065
0.0012288,1.1156388666666668,1.0116492333333336,1.0857277333333333,0.004168879607547121,0.0019504929237389237,0.0025754305133101605
0.0013312,1.1077169333333332,1.011463266666667,1.081126466666667,0.003580872993496876,0.0019140343942108862,0.0022941631986896894
0.0014336,1.0993051333333332,1.0105584,1.0767851999999998,0.003344784115936685,0.002126448895851157,0.0022585742759537297
0.001536,1.0948288,1.010453,1.0728229333333335,0.004278696299886984,0.002288503557640526,0.00232313616953941
0.0016384,1.0898458666666666,1.009526066666667,1.0691834,0.00439284527182807,0.002046910076730838,0.0021860956612188747
0.0018432,1.0805944,1.0090984333333333,1.0629370666666669,0.0035475073464805223,0.001567796897631258,0.002054985432768071
0.002048,1.0726154,1.0084864999999998,1.0574304,0.002953361424998085,0.0015659579549485519,0.0018991241419840637
0.0022528,1.0653701333333334,1.0078473333333335,1.0529192666666665,0.00317216636526029,0.0013484143609769838,0.0017880327911484735
0.0024576,1.0594802666666667,1.0077022999999998,1.0490226666666667,0.0026363087190657717,0.0013795848445577177,0.0018049751121706514
0.0026624,1.0564826666666667,1.006934,1.0455710666666667,0.002594660739972653,0.0013207767411640787,0.001716855011027119
0.002867199,1.0520766000000001,1.0062080333333334,1.0427585333333333,0.0021495993052970163,0.001313861420478677,0.0013919512379709253
0.003071999,1.0494105333333335,1.005902,1.0399639333333335,0.0030086442542927804,0.0009659201830379023,0.0013399195730424455
0.003276799,1.0460269333333334,1.0055945333333334,1.0376153333333336,0.002235568487481917,0.0009607363055953042,0.0013490993374181892
0.003686399,1.0405616000000002,1.0050316,1.0336308666666665,0.002848717484529956,0.0007167764226033164,0.0012077914205505659
0.004096,1.0365911333333333,1.0046026,1.0303632,0.0026835073036772157,0.001133428797940116,0.001185656847490039
0.004505599,1.0318060666666666,1.0044361666666668,1.0275170666666669,0.002532016863205194,0.0009788825970916395,0.0010116171520007694
0.004915199,1.0300111333333333,1.0038860666666665,1.0249922666666669,0.0023369619556642593,0.0009514736967228834,0.0009233454006431725
0.005324799,1.0275474666666666,1.0033807999999997,1.0230326666666665,0.0017154400744091294,0.0011883573648808815,0.0009743581591089815
0.005734399,1.0261082,1.00343101,1.0212611333333335,0.002779100698667352,0.0012339794634568769,0.0009589805605723144
0.006143999,1.0238660666666666,1.0035005266666666,1.0197628,0.0022275752876664387,0.001297967551195159,0.0007760413391050912
0.006553599,1.0219624000000003,1.0036169,1.0184944666666669,0.0025581660826980387,0.0011134553231570083,0.0007884288906144595
0.007372799,1.0201208000000002,1.0031556,1.0162301333333335,0.002129794644247822,0.0008547273483398122,0.0009241365603752555
0.008191999,1.01701,1.0027532333333335,1.0144743333333333,0.00231523427180346,0.0008980988692170024,0.0008974783686653432
0.009011199,1.0161581333333334,1.0025795666666668,1.0132026666666667,0.0017287035553333761,0.0010170901855565983,0.0006978732135726657
0.009830398,1.0136299333333334,1.0023424600000002,1.0119345333333332,0.001775804060762945,0.000987021798003136,0.0007082587913718862
0.0106496,1.0127362666666666,1.00195975,1.0109271333333334,0.0015401097132635936,0.0010378955691686972,0.0005673761675956794
0.0114688,1.0118028666666665,1.0016897833333334,1.0099778,0.0021534364743100386,0.0009951069095272681,0.0005273956389656356
0.012288,1.0102886666666666,1.0015689833333334,1.0092104666666668,0.0018166014667198944,0.001189015167854835,0.0005814182506786442
0.0131072,1.0098772666666669,1.001272883333333,1.0085265333333333,0.00203658251217302,0.0011429183432725564,0.0005529310827058096
0.0147456,1.0091363999999998,1.0011659066666665,1.0075574,0.0014690687208795102,0.0006754223902780155,0.0006289390855506816
0.016384,1.0071119333333332,1.0009677700000001,1.0066349333333333,0.0014822909056217573,0.0007061847261399201,0.0006014458653019971
0.0180224,1.0070649333333335,1.0010902999999998,1.0059914,0.0012660882258182418,0.0007299821669054953,0.0006247282929402005
0.0196608,1.0070042000000001,1.0010220799999998,1.0053027333333335,0.0015711946283003774,0.0009143120362327121,0.0006530280715422764
0.0212992,1.0062862666666665,1.00084507,1.0049034000000001,0.0012988929371669572,0.0007491966168948449,0.0008032400056438014
0.0229376,1.0059750666666667,1.0007047266666667,1.0044188666666667,0.0020084811331506996,0.0008260481111627433,0.0006750731186734859
0.024576,1.0053675333333336,1.0006228633333334,1.0040007333333336,0.0013788390221083995,0.0008887585391932326,0.0006510751586585287
0.02621439,1.0052463999999999,1.0004599566666668,1.0037865333333333,0.0017219240711096138,0.0008233475988035236,0.00076851786937947
0.0294912,1.0046064666666665,1.0002441399999997,1.0033773333333333,0.0011141209908363521,0.0007422531785493782,0.0005813037836526435
0.032768,1.0037853333333333,1.0004215966666665,1.0029086666666667,0.0013431939878100012,0.000667732105205542,0.00044049739562857296
0.0360448,1.0037216666666666,1.0004016633333332,1.0024606,0.0014462075308275322,0.0007680881796093222,0.00030837462065911084
0.03932159,1.0026813333333333,1.0006757700000002,1.0021848666666666,0.0011039662837041295,0.0008835328822969729,0.0003579655228587636
0.04259839,1.0026301999999998,1.0005473299999998,1.0020342666666666,0.0012367291376853562,0.0008609463359776428,0.00026626539809411937
0.04587519,1.0029896,1.0003449266666664,1.0018577333333334,0.0012362971487469932,0.0007179734340179827,0.00044867693896115195
0.04915199,1.0025751333333335,1.0002941366666667,1.001547,0.0012266633260824065,0.0007488856599345154,0.0003635730096326288
0.05242879,1.0028936666666668,1.0000557366666667,1.0015602666666665,0.0008484922837336369,0.0005563781241106625,0.00040298940708437324
0.05898239,1.0022840000000002,1.0002844433333336,1.0012559333333333,0.0010440835215632903,0.0006490665886144281,0.0004478807083240748
0.06553599,1.0017082533333335,0.9999421000000001,1.0011234666666669,0.0012487350900633627,0.000798444832575582,0.0005004985336863704
0.07208959,1.0015695333333334,1.0000202966666665,1.00093278,0.0006693099796722679,0.0008078457862254461,0.00046328420104006795
0.07864319,1.0013839333333334,1.0002605499999997,1.0009028333333332,0.0011472479950830996,0.0006811178076025689,0.0005401700246733238
0.08519679,1.0012365666666667,1.0002299666666667,1.0009928000000001,0.0009199918678384785,0.0008355119386074349,0.00044807621375534784
0.09175038,1.0011434466666667,1.0003975066666668,1.0008629999999998,0.0008588096761345254,0.000591226933268622,0.0004552414743847441
0.09830398,1.0009008733333336,1.0001937233333333,1.0007104933333335,0.0012249057979924686,0.000643070303923994,0.0005347037004630425
0.1048576,1.0010581333333335,0.9999012966666669,1.0006796266666667,0.0009124642726643657,0.0006772254097828557,0.00047777091367676665
0.1179648,1.0009742333333331,1.0000521400000002,1.0006149333333334,0.0008102342670830405,0.0004495880059194778,0.00037993972621396113
0.131072,1.0010701799999997,1.0000266333333332,1.0004107066666668,0.0007006027673368036,0.000531381225570576,0.0003075205108967821
0.1441792,1.0009956466666667,0.9999708633333333,1.0005262666666668,0.0010848530879749906,0.0006621634704931683,0.00021082234753987478
0.1572864,1.0008034533333332,1.00004108,1.0003052866666666,0.000729527980607256,0.0005671415616345964,0.0003674254588650799
0.1703936,1.00105692,1.0001280933333332,1.0000192333333333,0.0006223394649224724,0.0005497158829391289,0.00034048279382210513
0.1835008,1.0013337333333332,1.0000721866666666,1.0003920866666667,0.0006593021023948335,0.0006675446370759743,0.0003668858076053582
0.196608,1.0009792333333334,1.00036349,1.0003079733333335,0.0007508301340664366,0.0007449530331280515,0.0003479642270246822
0.2097152,1.0010566333333333,1.0003060066666667,1.0004551066666667,0.0008888181438792156,0.0005747198859347941,0.0003408771420256257
0.2359296,1.0008095133333335,1.0000859266666666,1.0002116866666668,0.0008416080646529498,0.00045036202617696706,0.0002852167383275869
0.262144,1.00061428,1.0001989333333337,1.0002396466666668,0.0005885848771418023,0.0002729965730350647,0.0003548049940773439
0.2883584,1.000939893333333,1.0000584866666664,1.0000633666666667,0.0007911467790211581,0.00044339017785942315,0.0002642903571621356
0.3145728,1.0009823133333333,1.000083206666667,0.9999987666666666,0.0007284540075773937,0.0005223173128366319,0.0003906751534914442
0.3407871,1.0005256066666666,0.9999633699999999,1.00011494,0.0006817029220676138,0.0004776899602252571,0.0003264902710137904
0.3670015,1.0004067533333332,1.000064506666667,1.0002845866666668,0.0006420486916806994,0.0004698643725823815,0.00031496690803253265
0.3932159,1.0004552933333335,1.0001322833333333,1.0002308866666667,0.0007629648418869342,0.0005163555661772516,0.0002948305001559965
0.4194303,1.0006966333333334,1.0001551266666666,1.0002011133333333,0.0003671510346195642,0.0005059939162568029,0.0002987595462723845
0.4718591,1.0003876133333334,1.0000923066666667,1.0000889466666667,0.00043797953508759935,0.00025494312167400224,0.00020780132135180478
0.5242879,1.0003832000000001,0.9998889833333334,1.0001140000000002,0.0003068405731537721,0.0004306974414314029,0.00020991133366258095
0.5767167,1.0001495466666668,1.0000599466666666,1.0001028933333334,0.0005763738484313285,0.00035263404707367026,0.000262512169791985
0.6291455,1.0003169666666665,0.9999961033333332,1.0000930333333333,0.00042978029529308577,0.00033887687880540415,0.0002604332996288016
0.6815743,1.0001266066666665,1.0000160466666665,1.0000666066666668,0.0002858381417671372,0.00039884621993389305,0.0002545931485505602
0.7340031,1.0001021866666666,0.9999236233333335,1.0000507,0.0005511829374072312,0.00040319197386466877,0.00021328824315154277
0.7864318,1.000288646666667,0.9999203666666667,1.0001245133333334,0.0005042129442562403,0.0002669844231827382,0.00032569922703145374
0.8388606,1.00007714,0.9998375266666668,1.0001453666666666,0.0005772439054680321,0.00027988979728140866,0.000290575779368416
0.9437183,1.0000881133333335,1.00001996,0.99994482,0.00041314216579228964,0.0002587628484410613,0.0001996403439521524
1.048576,1.0002382733333333,1.0000471233333332,1.0000891933333333,0.0004288155601447169,0.00030050698015556454,0.00019022595850432368
1.153433,0.9998992533333335,0.9999855533333335,1.0000728066666666,0.0003106193530495001,0.00029226337635010155,0.00018112112141387861
1.258291,1.00007772,1.00002881,1.0000224533333335,0.00032092325603898903,0.00028547229562019005,0.00019035368787838277
1.363149,1.0000901733333332,1.0000897766666665,1.00004518,0.0003324321012711685,0.0003320620059400009,0.00019664117303689563
1.468006,1.00001746,1.0001887966666665,1.0001042333333334,0.00032170527049874773,0.00019756219524213068,0.00023062416949564307
1.572864,0.9999960733333334,0.9999790966666666,0.9999800933333333,0.0003005723195653182,0.00024788864231522833,0.0002147359788722621
1.677721,1.0001732333333335,0.9999962166666666,1.0001236266666667,0.00030945221853390255,0.0003343227224138626,0.00017751220978351565
1.887437,1.0000574666666666,1.0001335766666666,1.0000083066666665,0.00027591775988910794,0.0002475116235429939,0.00014821638445942803
2.097152,1.0000798533333333,1.0000097266666665,1.0000236800000002,0.0002799973258602511,0.00020470222101602898,0.000141110359648038
2.306867,1.0000681333333332,1.00007472,1.0000624,0.00026483678160121394,0.0002866027057327461,0.00015672114088408559
2.516582,0.9999653133333334,1.0000091833333336,1.0000044866666664,0.00030559035295999864,0.00015088536064031098,0.0001661987399337131
2.726297,1.0000040333333335,1.00000031,1.0000534799999998,0.00022986217222985497,0.0002019817027191695,0.00014135956611890552
2.936012,1.0000538066666667,0.9999655533333331,1.0000618533333332,0.00035784861504399357,0.00018082300873751894,0.00016619721163593112
3.145727,0.9998657533333333,0.9999630233333339,1.0000432266666668,0.0003027465207433956,0.0002116778931668577,0.0001821905869016229
3.355443,1.00001526,1.00003478,1.0000030266666666,0.00033081059797612127,0.0001913587371056407,0.0002099991983053396
3.774873,1.0000547666666668,0.9999876200000001,0.9999671866666667,0.00022017185610841595,0.0001789606481883631,0.00015465088367748442
4.194304,0.9999471599999998,1.000023366666667,0.9999920333333333,0.00020957585038995427,0.00020362197381968369,0.00010463670271735197
4.613734,0.9999779,0.9999909833333335,1.0000343266666667,0.00019619619432258685,0.00015473550138509244,0.00013632045318128972
5.033164,1.0000527466666667,0.9999346266666664,1.0000128866666667,0.00019543411802673286,0.0001851839480684501,0.00013724942193766855
5.452594,1.0000035866666666,1.0000302266666665,0.9999872733333334,0.00019151138126897766,0.00019507827135680316,9.509698534770959e-05
5.872025,1.0000236866666665,0.9999640266666666,0.9999768533333332,0.00016542087279288142,0.00018304510543094786,0.00012562141997110693
6.291455,0.9999387600000001,0.9999588833333333,1.0000488266666667,0.0002878497821202269,0.0001418497352443325,9.27541371344569e-05
6.710885,1.0000120000000003,0.99995037,1.00003456,0.0002366006086213664,0.00011353627951746633,0.00015599260153398214
7.549746,0.9999498533333333,1.0000499966666667,0.9999804666666667,0.00015256532531638672,0.0001055280767800104,8.866539848715491e-05
8.388607,0.9999540399999999,1.0000095933333333,1.0000105933333334,0.00022798068280741385,0.00016501822916135898,0.00011006813929966515
9.227468,0.9999577133333335,0.9999927000000002,0.9999979999999998,0.00018661250357061726,0.00016704594577540444,8.248752632975022e-05
10.06633,1.0000560600000001,1.0000572533333334,0.9999749733333334,0.0001681087854139053,0.00014904889294753936,9.371595713762303e-05
10.90519,0.9999444933333332,0.9999702633333335,1.0000158866666664,0.00018375858970096182,9.647958154736443e-05,0.00010217375309845022
11.74405,1.0000259933333333,1.0000261533333332,0.9999695200000001,0.0001921656801362379,9.273033927590442e-05,8.22122067173311e-05
12.58291,1.00001262,1.0000560333333333,1.0000327400000002,0.0001694948817319505,0.0001263316991978812,0.0001019940965611739
13.42177,1.00010974,0.9999983366666666,1.0000181800000003,0.000151817200606522,0.00018969512290924355,8.444882631907125e-05
15.09949,1.00004132,0.9999913500000001,0.9999871933333334,0.0001317255186616122,7.438785631180002e-05,8.1855535073818e-05
16.77721,0.9999841933333333,0.9999974966666668,0.9999933066666667,0.00011630664335662966,0.00011382621690784248,6.959989910592796e-05
18.45494,1.0000414533333335,1.00002424,1.000014373333333,0.0001571210186094867,0.00012886791325489216,6.110092707061947e-05
20.13266,1.0000428399999999,1.0000259233333335,1.0000224933333333,0.00013273072892138865,9.149100751197438e-05,7.230498799451106e-05
21.81038,1.0000188133333334,1.0000013166666666,0.99999654,0.00015383359349922703,8.515942337105337e-05,6.24672586240057e-05
23.4881,0.9999876200000001,0.9999959166666665,0.9999999799999999,0.00015103457529100153,9.896286200162721e-05,5.593359396047572e-05
25.16582,1.0000334733333334,0.9999521299999998,0.9999950999999999,0.00016167168981885924,0.0001041756406267809,8.48187636473536e-05
26.84354,0.9999637733333334,0.9999708266666666,0.9999947866666667,0.00017924110193318486,0.00010674684361714231,5.72795235858573e-05
